0.2745770236332461,1.0168501204863847,0,1.06E-8,1.5416235917747438E8,7.24437826539304E7,0
0.27611967164785134,1.017574089947865,0,1.061E-8,1.543416331727957E8,7.236181876867776E7,0
0.2776641130770213,1.0182972388030453,0,1.0620000000000002E-8,1.545210252251068E8,7.227968558009326E7,0
0.27921034910268605,1.0190195653564844,0,1.0630000000000002E-8,1.5470053557250285E8,7.219738266678342E7,0
0.2807583809091601,1.0197410679085177,0,1.0640000000000001E-8,1.548801644535975E8,7.211490960581829E7,0
0.28230820968314696,1.0204617447552435,0,1.0650000000000001E-8,1.5505991210752296E8,7.203226597272362E7,0
0.2838598366137445,1.0211815941885063,0,1.066E-8,1.5523977877393213E8,7.194945134147511E7,0
0.28541326289244984,1.0219006144958813,0,1.067E-8,1.5541976469299954E8,7.18664652844906E7,0
0.286968489713165,1.0226188039606583,0,1.068E-8,1.5559987010542285E8,7.178330737262347E7,0
0.2885255182722021,1.0233361608618277,0,1.069E-8,1.5578009525242424E8,7.169997717515576E7,0
0.29008434976828834,1.0240526834740629,0,1.0700000000000002E-8,1.5596044037575185E8,7.161647425979097E7,0
0.291644985402571,1.0247683700677053,0,1.0710000000000001E-8,1.561409057176808E8,7.153279819264682E7,0
0.29320742637862385,1.0254832189087497,0,1.0720000000000001E-8,1.5632149152101508E8,7.144894853824855E7,0
0.2947716739024516,1.0261972282588254,0,1.073E-8,1.565021980290886E8,7.136492485952139E7,0
0.2963377291824948,1.026910396375182,0,1.074E-8,1.5668302548576647E8,7.128072671778361E7,0
0.2979055934296362,1.027622721510674,0,1.075E-8,1.568639741354467E8,7.11963536727391E7,0
0.2994752678572056,1.0283342019137427,0,1.076E-8,1.5704504422306132E8,7.111180528247026E7,0
0.30104675368098477,1.0290448358284014,0,1.077E-8,1.5722623599407807E8,7.102708110343067E7,0
0.3026200521192136,1.0297546214942188,0,1.078E-8,1.574075496945012E8,7.094218069043759E7,0
0.3041951643925952,1.0304635571463021,0,1.0790000000000001E-8,1.575889855708736E8,7.085710359666474E7,0
0.3057720917243004,1.03117164101528,0,1.08E-8,1.5777054387027746E8,7.077184937363489E7,0
0.30735083533997487,1.0318788713272884,0,1.081E-8,1.5795222484033644E8,7.068641757121217E7,0
0.30893139646774326,1.0325852463039515,0,1.082E-8,1.5813402872921643E8,7.060080773759478E7,0
0.31051377633821486,1.0332907641623659,0,1.083E-8,1.583159557856272E8,7.05150194193073E7,0
0.3120979761844892,1.0339954231150843,0,1.084E-8,1.5849800625882357E8,7.042905216119315E7,0
0.3136839972421619,1.034699221370097,0,1.085E-8,1.586801803986074E8,7.034290550640705E7,0
0.3152718407493291,1.0354021571308183,0,1.086E-8,1.5886247845532838E8,7.025657899640723E7,0
0.31686150794659457,1.0361042285960653,0,1.0870000000000002E-8,1.5904490067988583E8,7.017007217094757E7,0
0.31845300007707245,1.036805433960044,0,1.0880000000000002E-8,1.5922744732372966E8,7.008338456807028E7,0
0.3200463183863961,1.037505771412331,0,1.0890000000000002E-8,1.5941011863886228E8,6.999651572409758E7,0
0.32164146412272165,1.0382052391378547,0,1.0900000000000002E-8,1.595929148778398E8,6.990946517362419E7,0
0.32323843853673395,1.0389038353168818,0,1.0910000000000001E-8,1.5977583629377323E8,6.982223244950923E7,0
0.32483724288165194,1.0396015581249958,0,1.0920000000000001E-8,1.5995888314033052E8,6.973481708286859E7,0
0.32643787841323463,1.0402984057330822,0,1.0930000000000001E-8,1.6014205567173713E8,6.964721860306652E7,0
0.3280403463897864,1.0409943763073106,0,1.094E-8,1.603253541427779E8,6.955943653770794E7,0
0.3296446480721631,1.0416894680091158,0,1.0950000000000002E-8,1.605087788087993E8,6.947147041263038E7,0
0.3312507847237762,1.0423836789951806,0,1.0960000000000002E-8,1.6069232992570868E8,6.938331975189559E7,0
0.3328587576106005,1.043077007417419,0,1.0970000000000002E-8,1.60876007749978E8,6.929498407778166E7,0
0.3344685680011783,1.0437694514229565,0,1.0980000000000001E-8,1.6105981253864405E8,6.920646291077453E7,0
0.3360802171666256,1.0444610091541144,0,1.0990000000000001E-8,1.612437445493099E8,6.911775576956023E7,0
0.33769370638063767,1.0451516787483897,0,1.1000000000000001E-8,1.6142780404014722E8,6.90288621710161E7,0
0.33930903691949477,1.0458414583384381,0,1.101E-8,1.6161199126989597E8,6.893978163020258E7,0
0.3409262100620678,1.0465303460520556,0,1.102E-8,1.6179630649786815E8,6.885051366035496E7,0
0.34254522708982404,1.0472183400121593,0,1.103E-8,1.6198074998394686E8,6.876105777287473E7,0
0.3441660892868331,1.0479054383367705,0,1.1040000000000002E-8,1.6216532198858982E8,6.867141347732148E7,0
0.3457887979397717,1.0485916391389956,0,1.1050000000000001E-8,1.6235002277282935E8,6.858158028140384E7,0
0.3474133543379311,1.0492769405270068,0,1.1060000000000001E-8,1.6253485259827444E8,6.849155769097137E7,0
0.34903975977322144,1.0499613406040251,0,1.1070000000000001E-8,1.6271981172711238E8,6.840134521000582E7,0
0.35066801554017824,1.0506448374683002,0,1.108E-8,1.6290490042210954E8,6.831094234061207E7,0
0.35229812293596796,1.0513274292130912,0,1.109E-8,1.6309011894661346E8,6.822034858301008E7,0
0.35393008326039355,1.0520091139266503,0,1.11E-8,1.6327546756455398E8,6.812956343552558E7,0
0.3555638978159012,1.0526898896922001,0,1.111E-8,1.634609465404449E8,6.803858639458151E7,0
0.3571995679075855,1.053369754587918,0,1.1120000000000001E-8,1.6364655613938484E8,6.794741695468898E7,0
0.35883709484319454,1.0540487066869146,0,1.1130000000000001E-8,1.6383229662706003E8,6.785605460843876E7,0
0.36047647993313753,1.0547267440572163,0,1.114E-8,1.6401816826974365E8,6.776449884649146E7,0
0.36211772449048946,1.0554038647617445,0,1.115E-8,1.642041713343001E8,6.767274915756978E7,0
0.3637608298309975,1.0560800668582968,0,1.116E-8,1.6439030608818316E8,6.7580805028448E7,0
0.3654057972730864,1.056755348399527,0,1.117E-8,1.6457657279944077E8,6.748866594394422E7,0
0.36705262813786516,1.0574297074329264,0,1.118E-8,1.647629717367139E8,6.739633138691007E7,0
0.36870132374913234,1.0581031420008025,0,1.119E-8,1.6494950316923928E8,6.730380083822213E7,0
0.37035188543338277,1.0587756501402619,0,1.1200000000000001E-8,1.651361673668506E8,6.721107377677259E7,0
0.37200431451981186,1.0594472298831876,0,1.121E-8,1.6532296459998044E8,6.711814967945969E7,0
0.37365861234032405,1.0601178792562203,0,1.122E-8,1.655098951396604E8,6.702502802117858E7,0
0.3753147802295369,1.0607875962807385,0,1.123E-8,1.656969592575244E8,6.693170827481171E7,0
0.3769728195247882,1.0614563789728377,0,1.1240000000000002E-8,1.658841572258085E8,6.6838189911219284E7,0
0.37863273156614086,1.06212422534331,0,1.1250000000000001E-8,1.6607148931735346E8,6.674447239923012E7,0
0.38029451769638994,1.0627911333976245,0,1.1260000000000001E-8,1.6625895580560577E8,6.6650555205631495E7,0
0.38195817926106884,1.0634571011359066,0,1.1270000000000001E-8,1.6644655696461886E8,6.655643779515987E7,0
0.3836237176084546,1.064122126552917,0,1.128E-8,1.6663429306905544E8,6.646211963049115E7,0
0.3852911340895747,1.064786207638032,0,1.1290000000000002E-8,1.6682216439418834E8,6.6367600172230735E7,0
0.3869604300582121,1.0654493423752207,0,1.1300000000000002E-8,1.6701017121590164E8,6.6272878878903925E7,0
0.38863160687091275,1.0661115287430274,0,1.1310000000000002E-8,1.6719831381069323E8,6.617795520694596E7,0
0.3903046658869909,1.0667727647145466,0,1.1320000000000001E-8,1.6738659245567495E8,6.608282861069186E7,0
0.3919796084685357,1.067433048257406,0,1.1330000000000001E-8,1.6757500742857563E8,6.598749854236691E7,0
0.3936564359804166,1.068092377333742,0,1.1340000000000001E-8,1.6776355900774106E8,6.5891964452076234E7,0
0.39533514979029055,1.0687507499001814,0,1.135E-8,1.679522474721363E8,6.579622578779475E7,0
0.3970157512686073,1.0694081639078168,0,1.136E-8,1.681410731013472E8,6.570028199535718E7,0
0.39869824178861646,1.0700646173021884,0,1.1370000000000002E-8,1.6833003617558149E8,6.560413251844762E7,0
0.40038262272637265,1.0707201080232591,0,1.1380000000000002E-8,1.6851913697567058E8,6.5507776798589595E7,0
0.4020688954607429,1.0713746340053965,0,1.1390000000000001E-8,1.687083757830708E8,6.541121427513508E7,0
0.4037570613734124,1.0720281931773485,0,1.1400000000000001E-8,1.6889775287986517E8,6.531444438525496E7,0
0.4054471218488903,1.0726807834622216,0,1.1410000000000001E-8,1.6908726854876447E8,6.5217466563927814E7,0
0.407139078274517,1.073332402777461,0,1.142E-8,1.692769230731094E8,6.512028024392986E7,0
0.40883293204046944,1.0739830490348254,0,1.143E-8,1.6946671673687145E8,6.502288485582429E7,0
0.4105286845397683,1.074632720140367,0,1.144E-8,1.6965664982465422E8,6.492527982795024E7,0
0.41222633716828383,1.0752814139944094,0,1.1450000000000002E-8,1.6984672262169597E8,6.482746458641289E7,0
0.4139258913247418,1.0759291284915231,0,1.1460000000000001E-8,1.7003693541387004E8,6.472943855507184E7,0
0.4156273484107308,1.0765758615205048,0,1.1470000000000001E-8,1.7022728848768657E8,6.463120115553088E7,0
0.4173307098307082,1.0772216109643544,0,1.1480000000000001E-8,1.7041778213029456E8,6.453275180712686E7,0
0.41903597699200634,1.0778663747002533,0,1.149E-8,1.7060841662948263E8,6.443408992691878E7,0
0.4207431513048395,1.0785101505995385,0,1.15E-8,1.70799192273681E8,6.433521492967666E7,0
0.42245223418230926,1.079152936527682,0,1.151E-8,1.7099010935196257E8,6.4236126227870815E7,0
0.4241632270404122,1.0797947303442679,0,1.152E-8,1.7118116815404472E8,6.4136823231660224E7,0
0.42587613129804536,1.0804355299029682,0,1.153E-8,1.7137236897029114E8,6.4037305348881684E7,0
0.4275909483770136,1.081075333051521,0,1.1540000000000001E-8,1.7156371209171227E8,6.393757198503832E7,0
0.429307679702035,1.081714137631704,0,1.1550000000000001E-8,1.7175519780996794E8,6.3837622543288626E7,0
0.4310263267007483,1.082351941479315,0,1.156E-8,1.719468264173676E8,6.373745642443431E7,0
0.43274689080371914,1.0829887424241447,0,1.157E-8,1.7213859820687374E8,6.3637073026909776E7,0
0.4344693734444462,1.0836245382899559,0,1.158E-8,1.723305134721009E8,6.353647174676965E7,0
0.4361937760593685,1.0842593268944576,0,1.159E-8,1.7252257250731954E8,6.3435651977677934E7,0
0.4379201000878711,1.084893106049281,0,1.16E-8,1.7271477560745567E8,6.333461311089594E7,0
0.43964834697229205,1.0855258735599578,0,1.161E-8,1.729071230680933E8,6.323335453527038E7,0
0.4413785181579299,1.086157627225893,0,1.1620000000000002E-8,1.7309961518547615E8,6.313187563722216E7,0
0.4431106150930477,1.0867883648403422,0,1.1630000000000002E-8,1.73292252256508E8,6.303017580073388E7,0
0.44484463922888257,1.0874180841903875,0,1.1640000000000002E-8,1.7348503457875556E8,6.2928254407338135E7,0
0.4465805920196511,1.088046783056911,0,1.1650000000000002E-8,1.7367796245044884E8,6.2826110836105555E7,0
0.44831847492255567,1.0886744592145723,0,1.1660000000000002E-8,1.738710361704834E8,6.272374446363259E7,0
0.4500582893977916,1.0893011104317822,0,1.1670000000000001E-8,1.7406425603842118E8,6.262115466402937E7,0
0.45180003690855325,1.0899267344706787,0,1.1680000000000001E-8,1.7425762235449272E8,6.2518340808907546E7,0
0.4535437189210417,1.0905513290871016,0,1.169E-8,1.7445113541959772E8,6.241530226736774E7,0
0.4552893369044705,1.0911748920305673,0,1.1700000000000002E-8,1.7464479553530756E8,6.231203840598756E7,0
0.4570368923310725,1.091797421044243,0,1.1710000000000002E-8,1.7483860300386602E8,6.2208548588808835E7,0
0.45878638667610727,1.0924189138649225,0,1.1720000000000002E-8,1.7503255812819088E8,6.210483217732508E7,0
0.4605378214178673,1.0930393682229997,0,1.1730000000000001E-8,1.75226661211876E8,6.2000888530469075E7,0
0.4622911980376848,1.093658781842442,0,1.1740000000000001E-8,1.7542091255919155E8,6.189671700460003E7,0
0.464046518019939,1.0942771524407675,0,1.1750000000000001E-8,1.756153124750869E8,6.179231695349078E7,0
0.4658037828520617,1.0948944777290155,0,1.176E-8,1.7580986126519108E8,6.168768772831524E7,0
0.4675629940245456,1.0955107554117234,0,1.177E-8,1.7600455923581487E8,6.1582828677635156E7,0
0.46932415303095015,1.0961259831868986,0,1.178E-8,1.7619940669395187E8,6.147773914738742E7,0
0.4710872613679089,1.0967401587459924,0,1.1790000000000002E-8,1.7639440394727957E8,6.13724184808706E7,0
0.4728523205351354,1.0973532797738748,0,1.1800000000000001E-8,1.7658955130416286E8,6.1266866018732525E7,0
0.47461933203543116,1.0979653439488062,0,1.1810000000000001E-8,1.7678484907365194E8,6.116108109895586E7,0
0.47638829737469246,1.0985763489424119,0,1.1820000000000001E-8,1.7698029756548762E8,6.105506305684621E7,0
0.4781592180619164,1.0991862924196556,0,1.183E-8,1.7717589709009975E8,6.094881122501768E7,0
0.4799320956092088,1.0997951720388106,0,1.184E-8,1.7737164795861074E8,6.0842324933379956E7,0
0.48170693153179034,1.1004029854514341,0,1.185E-8,1.775675504828358E8,6.0735603509124495E7,0
0.48348372734800416,1.1010097303023396,0,1.186E-8,1.777636049752844E8,6.062864627671114E7,0
0.4852624845793223,1.10161540422957,0,1.1870000000000001E-8,1.7795981174916324E8,6.052145255785409E7,0
0.4870432047503522,1.1022200048643693,0,1.1880000000000001E-8,1.781561711183753E8,6.04140216715086E7,0
0.48882588938884525,1.1028235298311548,0,1.1890000000000001E-8,1.7835268339752325E8,6.0306352933856465E7,0
0.4906105400257027,1.1034259767474899,0,1.19E-8,1.7854934890191007E8,6.019844565829271E7,0
0.49239715819498253,1.1040273432240562,0,1.191E-8,1.7874616794754043E8,6.0090299155411E7,0
0.4941857454339069,1.104627626864625,0,1.192E-8,1.7894314085112244E8,5.998191273299007E7,0
0.4959763032828691,1.1052268252660293,0,1.193E-8,1.79140267930069E8,5.987328569597889E7,0
0.49776883328544086,1.1058249360181351,0,1.194E-8,1.7933754950249904E8,5.97644173464829E7,0
0.49956333698837896,1.1064219567038132,0,1.1950000000000001E-8,1.7953498588723925E8,5.965530698374928E7,0
0.5013598159416317,1.1070178848989098,0,1.1960000000000001E-8,1.79732577403825E8,5.954595390415275E7,0
0.503158271698348,1.1076127181722204,0,1.197E-8,1.7993032437250242E8,5.943635740118083E7,0
0.5049587058148828,1.1082064540854564,0,1.198E-8,1.801282271142294E8,5.932651676541926E7,0
0.5067611198508047,1.1087990901932192,0,1.199E-8,1.8032628595067713E8,5.921643128453716E7,0
0.5085655153689034,1.1093906240429716,0,1.2000000000000002E-8,1.8052450120423135E8,5.9106100243272275E7,0
0.5103718939351958,1.109981053175005,0,1.2010000000000001E-8,1.8072287319799408E8,5.899552292341626E7,0
0.5121802571189346,1.1105703751224127,0,1.2020000000000001E-8,1.8092140225578463E8,5.888469860379926E7,0
0.5139906064926146,1.111158587411059,0,1.2030000000000003E-8,1.8112008870214137E8,5.8773626560275145E7,0
0.5158029436319799,1.1117456875595502,0,1.2040000000000002E-8,1.8131893286232287E8,5.8662306065706216E7,0
0.5176172701160315,1.1123316730792028,0,1.2050000000000002E-8,1.8151793506230912E8,5.855073638994778E7,0
0.5194335875270344,1.1129165414740156,0,1.2060000000000002E-8,1.817170956288037E8,5.843891679983302E7,0
0.5212518974505247,1.1135002902406388,0,1.2070000000000002E-8,1.8191641488923413E8,5.832684655915735E7,0
0.5230722014753171,1.1140829168683415,0,1.2080000000000001E-8,1.8211589317175415E8,5.821452492866286E7,0
0.5248945011935118,1.1146644188389843,0,1.2090000000000001E-8,1.8231553080524403E8,5.810195116602269E7,0
0.5267187982005016,1.1152447936269863,0,1.21E-8,1.8251532811931378E8,5.798912452582538E7,0
0.5285450940949802,1.115824038699294,0,1.211E-8,1.8271528544430164E8,5.787604425955868E7,0
0.5303733904789488,1.1164021515153526,0,1.2120000000000002E-8,1.8291540311127883E8,5.7762709615593925E7,0
0.532203688957723,1.116979129527072,0,1.2130000000000002E-8,1.8311568145204803E8,5.764911983916993E7,0
0.5340359911399412,1.1175549701787961,0,1.2140000000000002E-8,1.833161207991463E8,5.753527417237654E7,0
0.5358702986375706,1.118129670907273,0,1.2150000000000001E-8,1.83516721485846E8,5.742117185413885E7,0
0.5377066130659166,1.1187032291416203,0,1.2160000000000001E-8,1.8371748384615612E8,5.730681212020035E7,0
0.5395449360436275,1.1192756423032966,0,1.217E-8,1.839184082148233E8,5.719219420310688E7,0
0.5413852691927044,1.119846907806065,0,1.218E-8,1.8411949492733434E8,5.707731733218993E7,0
0.5432276141385066,1.1204170230559658,0,1.219E-8,1.8432074431991538E8,5.696218073354974E7,0
0.5450719725097609,1.1209859854512811,0,1.2200000000000002E-8,1.8452215672953558E8,5.6846783630038954E7,0
0.5469183459385668,1.1215537923825023,0,1.2210000000000001E-8,1.84723732493907E8,5.6731125241245545E7,0
0.5487667360604064,1.122120441232299,0,1.2220000000000001E-8,1.8492547195148566E8,5.6615204783475585E7,0
0.5506171445141498,1.1226859293754838,0,1.2230000000000001E-8,1.8512737544147444E8,5.649902146973672E7,0
0.5524695729420636,1.123250254178981,0,1.224E-8,1.853294433038223E8,5.63825745097205E7,0
0.5543240229898184,1.123813413001793,0,1.225E-8,1.8553167587922734E8,5.62658631097854E7,0
0.5561804963064958,1.124375403194966,0,1.226E-8,1.857340735091367E8,5.614888647293896E7,0
0.5580389945445965,1.1249362221015575,0,1.227E-8,1.8593663653574896E8,5.603164379882096E7,0
0.5598995193600471,1.1254958670566022,0,1.2280000000000001E-8,1.861393653020145E8,5.591413428368519E7,0
0.5617620724122079,1.126054335387077,0,1.2290000000000001E-8,1.8634226015163705E8,5.5796357120382026E7,0
0.5636266553638809,1.1266116244118694,0,1.2300000000000001E-8,1.8654532142907563E8,5.567831149834058E7,0
0.5654932698813169,1.1271677314417394,0,1.231E-8,1.8674854947954422E8,5.555999660355046E7,0
0.5673619176342235,1.1277226537792886,0,1.232E-8,1.869519446490149E8,5.544141161854416E7,0
0.5692326002957719,1.1282763887189249,0,1.233E-8,1.8715550728421685E8,5.532255572237838E7,0
0.571105319542605,1.128828933546824,0,1.234E-8,1.873592377326405E8,5.520342809061628E7,0
0.572980077054845,1.1293802855408994,0,1.235E-8,1.87563136342535E8,5.50840278953084E7,0
0.5748568745161012,1.129930441970765,0,1.236E-8,1.8776720346291345E8,5.496435430497485E7,0
0.5767357136134774,1.1304794000976983,0,1.2370000000000003E-8,1.8797143944355023E8,5.4844406484585874E7,0
0.5786165960375783,1.1310271571746067,0,1.2380000000000002E-8,1.8817584463498545E8,5.4724183595544E7,0
0.5804995234825199,1.1315737104459913,0,1.2390000000000002E-8,1.8838041938852376E8,5.46036847956643E7,0
0.5823844976459349,1.1321190571479107,0,1.2400000000000002E-8,1.8858516405623648E8,5.448290923915585E7,0
0.5842715202289813,1.1326631945079448,0,1.2410000000000002E-8,1.8879007899096373E8,5.4361856076602645E7,0
0.5861605929363498,1.1332061197451586,0,1.2420000000000001E-8,1.8899516454631287E8,5.4240524454943925E7,0
0.5880517174762719,1.1337478300700652,0,1.2430000000000001E-8,1.892004210766625E8,5.4118913517455325E7,0
0.5899448955605269,1.13428832268459,0,1.2440000000000001E-8,1.8940584893716183E8,5.399702240372908E7,0
0.5918401289044506,1.1348275947820325,0,1.2450000000000002E-8,1.896114484837326E8,5.3874850249654464E7,0
0.5937374192269412,1.13536564354703,0,1.2460000000000002E-8,1.898172200730694E8,5.375239618739809E7,0
0.5956367682504694,1.135902466155521,0,1.2470000000000002E-8,1.9002316406264147E8,5.362965934538387E7,0
0.5975381777010847,1.1364380597747057,0,1.2480000000000002E-8,1.9022928081069413E8,5.35066388482734E7,0
0.5994416493084234,1.136972421563009,0,1.2490000000000001E-8,1.904355706762481E8,5.338333381694535E7,0
0.6013471848057164,1.1375055486700445,0,1.2500000000000001E-8,1.9064203401910228E8,5.325974336847562E7,0
0.603254785929797,1.1380374382365728,0,1.2510000000000001E-8,1.908486711998345E8,5.3135866616116695E7,0
0.6051644544211096,1.138568087394466,0,1.252E-8,1.9105548257980162E8,5.30117026692773E7,0
0.6070761920237155,1.1390974932666684,0,1.2530000000000002E-8,1.9126246852114162E8,5.28872506335016E7,0
0.6089900004853017,1.1396256529671573,0,1.2540000000000002E-8,1.914696293867739E8,5.276250961044849E7,0
0.61090588155719,1.1401525636009042,0,1.2550000000000002E-8,1.9167696554040042E8,5.263747869787081E7,0
0.6128238369943428,1.1406782222638359,0,1.2560000000000001E-8,1.918844773465072E8,5.251215698959412E7,0
0.6147438685553728,1.1412026260427943,0,1.2570000000000001E-8,1.9209216517036447E8,5.238654357549547E7,0
0.6166659780025486,1.1417257720154976,0,1.258E-8,1.9230002937802812E8,5.2260637541482314E7,0
0.6185901671018049,1.142247657250501,0,1.259E-8,1.9250807033634043E8,5.213443796947092E7,0
0.620516437622749,1.142768278807155,0,1.26E-8,1.9271628841293126E8,5.200794393736462E7,0
0.6224447913386686,1.1432876337355666,0,1.261E-8,1.9292468397621858E8,5.188115451903258E7,0
0.6243752300265405,1.1438057190765583,0,1.2620000000000002E-8,1.9313325739540976E8,5.175406878428707E7,0
0.6263077554670379,1.144322531861627,0,1.2630000000000001E-8,1.9334200904050213E8,5.162668579886242E7,0
0.6282423694445386,1.1448380691129043,0,1.2640000000000001E-8,1.935509392822838E8,5.149900462439204E7,0
0.6301790737471331,1.1453523278431135,0,1.265E-8,1.9376004849233517E8,5.137102431838661E7,0
0.6321178701666317,1.1458653050555307,0,1.266E-8,1.9396933704302856E8,5.1242743934211425E7,0
0.6340587604985731,1.1463769977439402,0,1.267E-8,1.941788053075307E8,5.111416252106387E7,0
0.6360017465422326,1.1468874028925953,0,1.268E-8,1.9438845365980136E8,5.098527912395051E7,0
0.6379468301006294,1.1473965174761758,0,1.269E-8,1.945982824745966E8,5.085609278366457E7,0
0.6398940129805347,1.1479043384597447,0,1.2700000000000001E-8,1.948082921274673E8,5.0726602536762424E7,0
0.6418432969924796,1.148410862798705,0,1.2710000000000001E-8,1.950184829947615E8,5.059680741554068E7,0
0.6437946839507636,1.1489160874387605,0,1.272E-8,1.9522885545362422E8,5.046670644801284E7,0
0.645748175673462,1.1494200093158686,0,1.273E-8,1.9543940988199896E8,5.033629865788567E7,0
0.6477037739824338,1.1499226253561998,0,1.274E-8,1.95650146658627E8,5.020558306453549E7,0
0.6496614807033307,1.1504239324760934,0,1.275E-8,1.9586106616305035E8,5.0074558682984665E7,0
0.6516212976656044,1.150923927582014,0,1.276E-8,1.9607216877560973E8,4.9943224523877375E7,0
0.6535832267025143,1.151422607570507,0,1.2770000000000001E-8,1.9628345487744784E8,4.9811579593455456E7,0
0.655547269651135,1.151919969328156,0,1.2780000000000003E-8,1.9649492485050768E8,4.967962289353433E7,0
0.6575134283523658,1.1524160097315361,0,1.2790000000000002E-8,1.967065790775351E8,4.954735342147853E7,0
0.6594817046509385,1.1529107256471718,0,1.2800000000000002E-8,1.9691841794207767E8,4.941477017017672E7,0
0.6614521003954242,1.1534041139314897,0,1.2810000000000002E-8,1.9713044182848692E8,4.9281872128017485E7,0
0.6634246174382429,1.153896171430775,0,1.2820000000000002E-8,1.9734265112191764E8,4.9148658278864026E7,0
0.6653992576356699,1.154386894981124,0,1.2830000000000001E-8,1.975550462083285E8,4.901512760202906E7,0
0.6673760228478453,1.1548762814084026,0,1.2840000000000001E-8,1.9776762747448352E8,4.8881279072249785E7,0
0.6693549149387813,1.1553643275281962,0,1.2850000000000001E-8,1.9798039530795163E8,4.8747111659662314E7,0
0.6713359357763704,1.155851030145765,0,1.286E-8,1.9819335009710768E8,4.861262432977599E7,0
0.6733190872323931,1.156336386055998,0,1.2870000000000002E-8,1.984064922311321E8,4.8477816043447696E7,0
0.6753043711825264,1.156820392043366,0,1.2880000000000002E-8,1.9861982210001236E8,4.834268575685594E7,0
0.6772917895063524,1.1573030448818753,0,1.2890000000000002E-8,1.988333400945427E8,4.820723242147467E7,0
0.6792813440873648,1.1577843413350188,0,1.2900000000000001E-8,1.9904704660632488E8,4.8071454984047145E7,0
0.681273036812979,1.1582642781557304,0,1.2910000000000001E-8,1.9926094202776825E8,4.793535238655913E7,0
0.6832668695745385,1.1587428520863368,0,1.2920000000000001E-8,1.9947502675208983E8,4.779892356621254E7,0
0.6852628442673236,1.1592200598585085,0,1.293E-8,1.9968930117331582E8,4.766216745539867E7,0
0.6872609627905593,1.1596958981932126,0,1.294E-8,1.9990376568628013E8,4.752508298167074E7,0
0.6892612270474241,1.1601703638006637,0,1.2950000000000002E-8,2.0011842068662593E8,4.73876690677173E7,0
0.6912636389450569,1.1606434533802759,0,1.2960000000000002E-8,2.0033326657080582E8,4.7249924631334454E7,0
0.6932682003945664,1.1611151636206123,0,1.2970000000000001E-8,2.0054830373608112E8,4.711184858539852E7,0
0.6952749133110384,1.1615854911993373,0,1.2980000000000001E-8,2.0076353258052322E8,4.697343983783804E7,0
0.6972837796135432,1.1620544327831657,0,1.2990000000000001E-8,2.0097895350301266E8,4.68346972916062E7,0
0.6992948012251459,1.1625219850278135,0,1.3E-8,2.0119456690324035E8,4.669561984465251E7,0
0.7013079800729123,1.1629881445779469,0,1.301E-8,2.0141037318170643E8,4.655620638989439E7,0
0.7033233180879179,1.163452908067133,0,1.302E-8,2.0162637273972163E8,4.641645581518899E7,0
0.7053408172052564,1.1639162721177885,0,1.3030000000000002E-8,2.0184256597940645E8,4.627636700330417E7,0
0.7073604793640463,1.1643782333411277,0,1.3040000000000001E-8,2.0205895330369133E8,4.613593883188998E7,0
0.7093823065074412,1.1648387883371125,0,1.3050000000000001E-8,2.0227553511631688E8,4.599517017344925E7,0
0.7114063005826357,1.1652979336944003,0,1.306E-8,2.0249231182183376E8,4.585405989530834E7,0
0.7134324635408755,1.1657556659902921,0,1.307E-8,2.0270928382560226E8,4.571260685958801E7,0
0.7154607973374639,1.1662119817906798,0,1.308E-8,2.0292645153379294E8,4.557080992317331E7,0
0.7174913039317709,1.1666668776499944,0,1.309E-8,2.0314381535338604E8,4.5428667937684044E7,0
0.7195239852872406,1.167120350111153,0,1.31E-8,2.0336137569217074E8,4.528617974944439E7,0
0.7215588433714,1.1675723957055044,0,1.311E-8,2.0357913295874634E8,4.514334419945284E7,0
0.7235958801558664,1.168023010952778,0,1.3120000000000001E-8,2.037970875625206E8,4.500016012335171E7,0
0.7256350976163554,1.1684721923610288,0,1.313E-8,2.0401523991371083E8,4.4856626351396285E7,0
0.7276764977326905,1.1689199364265834,0,1.3140000000000002E-8,2.0423359042334223E8,4.471274170842396E7,0
0.7297200824888092,1.1693662396339837,0,1.3150000000000002E-8,2.0445213950324917E8,4.4568505013823316E7,0
0.7317658538727717,1.1698110984559371,0,1.3160000000000002E-8,2.046708875660723E8,4.442391508150226E7,0
0.7338138138767708,1.1702545093532568,0,1.3170000000000001E-8,2.048898350252621E8,4.427897071985724E7,0
0.7358639644971364,1.1706964687748087,0,1.3180000000000001E-8,2.05108982295074E8,4.413367073174079E7,0
0.737916307734347,1.1711369731574557,0,1.3190000000000001E-8,2.0532832979057142E8,4.398801391442986E7,0
0.7399708455930363,1.1715760189260003,0,1.3200000000000002E-8,2.05547877927623E8,4.38419990595936E7,0
0.7420275800819995,1.1720136024931311,0,1.3210000000000002E-8,2.0576762712290382E8,4.3695624953260854E7,0
0.7440865132142056,1.1724497202593636,0,1.3220000000000002E-8,2.059875777938934E8,4.354889037578767E7,0
0.7461476470068016,1.1728843686129844,0,1.3230000000000002E-8,2.062077303588756E8,4.3401794101823956E7,0
0.7482109834811221,1.173317543929994,0,1.3240000000000001E-8,2.0642808523693877E8,4.325433490028117E7,0
0.7502765246626973,1.1737492425740483,0,1.3250000000000001E-8,2.0664864284797335E8,4.310651153429812E7,0
